epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
5,22099,,0.7098046541213989,,,,,
5,22149,,0.6383206844329834,,,,,
5,22199,,0.6685929894447327,,,,,
5,22249,,0.6490718722343445,,,,,
5,22299,,0.6718122363090515,,,,,
5,22349,,0.6717952489852905,,,,,
5,22399,,0.669022262096405,,,,,
5,22449,,0.743831992149353,,,,,
5,22499,,0.6914874315261841,,,,,
5,22549,,0.8574917912483215,,,,,
5,22599,,0.7901989221572876,,,,,
5,22649,,0.698967456817627,,,,,
5,22699,,0.6326584219932556,,,,,
5,22749,,0.6766783595085144,,,,,
5,22799,,0.7263498306274414,,,,,
5,22849,,0.6447603702545166,,,,,
5,22899,,0.6932470798492432,,,,,
5,22949,,0.6919869184494019,,,,,
5,22999,,0.6474123001098633,,,,,
5,23049,,0.6311946511268616,,,,,
5,23099,,0.7058742046356201,,,,,
5,23149,,0.6708585619926453,,,,,
5,23199,,0.7218459248542786,,,,,
5,23249,,0.7064118385314941,,,,,
5,23299,,0.6543886661529541,,,,,
5,23349,,0.6338992714881897,,,,,
5,23399,,0.6569793224334717,,,,,
5,23449,,0.6733511090278625,,,,,
5,23499,,0.696892499923706,,,,,
5,23549,,0.6292699575424194,,,,,
5,23599,,0.6358668804168701,,,,,
5,23649,,0.8617100715637207,,,,,
5,23699,,0.7262166142463684,,,,,
5,23749,,0.6596329212188721,,,,,
5,23799,,0.7980696558952332,,,,,
5,23849,,0.6143222451210022,,,,,
5,23899,,0.8306402564048767,,,,,
5,23949,,0.6243340373039246,,,,,
5,23999,,0.6201894283294678,,,,,
5,24049,,0.6985345482826233,,,,,
5,24099,,0.6940850019454956,,,,,
5,24149,,0.7034902572631836,,,,,
5,24199,,0.6416402459144592,,,,,
5,24249,,0.6434251070022583,,,,,
5,24299,,0.6095654964447021,,,,,
5,24349,,0.7317758202552795,,,,,
5,24399,,0.6840549111366272,,,,,
5,24449,,0.6772571206092834,,,,,
5,24499,,0.6533379554748535,,,,,
5,24549,,0.8201663494110107,,,,,
5,24599,,0.7165451049804688,,,,,
5,24649,,0.6546164155006409,,,,,
5,24699,,0.6894841194152832,,,,,
5,24749,,0.6779415607452393,,,,,
5,24799,,1.0277107954025269,,,,,
5,24849,,0.6847662329673767,,,,,
5,24899,,0.8122059106826782,,,,,
5,24949,,0.782645046710968,,,,,
5,24999,,0.6435486674308777,,,,,
5,25049,,0.6899397373199463,,,,,
5,25099,,0.6455675959587097,,,,,
5,25149,,0.6672172546386719,,,,,
5,25199,,0.7233567237854004,,,,,
5,25249,,0.6168155074119568,,,,,
5,25299,,0.8050694465637207,,,,,
5,25349,,0.6710265874862671,,,,,
5,25399,,0.7082813382148743,,,,,
5,25449,,0.6511211395263672,,,,,
5,25499,,0.6989293694496155,,,,,
5,25549,,0.8540889024734497,,,,,
5,25599,,0.6642504334449768,,,,,
5,25649,,0.6432929039001465,,,,,
5,25699,,0.6720620393753052,,,,,
5,25749,,0.671907901763916,,,,,
5,25763,,,0.6822205185890198,7.101529598236084,1.005601167678833,1.080340027809143,1.005601167678833
5,25763,0.7111105918884277,,,,,,
6,25799,,0.6792311668395996,,,,,
6,25849,,0.7430192232131958,,,,,
6,25899,,0.8215752243995667,,,,,
6,25949,,0.7284274697303772,,,,,
6,25999,,0.6380274891853333,,,,,
6,26049,,0.7337865829467773,,,,,
6,26099,,0.6635267734527588,,,,,
6,26149,,0.6477950811386108,,,,,
6,26199,,0.6996232271194458,,,,,
6,26249,,0.6605148911476135,,,,,
6,26299,,0.7872562408447266,,,,,
6,26349,,0.8329419493675232,,,,,
6,26399,,0.6803461909294128,,,,,
6,26449,,0.6593189835548401,,,,,
6,26499,,0.6222769021987915,,,,,
6,26549,,0.6580078601837158,,,,,
6,26599,,0.6994807720184326,,,,,
6,26649,,0.6466572284698486,,,,,
6,26699,,0.6793180704116821,,,,,
6,26749,,0.8289194107055664,,,,,
6,26799,,0.7324442267417908,,,,,
6,26849,,0.6216925382614136,,,,,
6,26899,,0.6976621747016907,,,,,
6,26949,,0.8460723757743835,,,,,
6,26999,,1.0214418172836304,,,,,
6,27049,,0.6692777872085571,,,,,
6,27099,,0.6367452144622803,,,,,
6,27149,,0.6454554796218872,,,,,
6,27199,,0.6989142298698425,,,,,
6,27249,,0.7774106860160828,,,,,
6,27299,,0.7088961005210876,,,,,
6,27349,,0.6875208616256714,,,,,
6,27399,,0.6651065349578857,,,,,
6,27449,,0.7065733075141907,,,,,
6,27499,,0.6649749875068665,,,,,
6,27549,,0.7041784524917603,,,,,
6,27599,,1.0367779731750488,,,,,
6,27649,,0.6684074997901917,,,,,
6,27699,,0.6604433655738831,,,,,
6,27749,,0.6469170451164246,,,,,
6,27799,,0.8885943293571472,,,,,
6,27849,,0.7164356112480164,,,,,
6,27899,,0.7022985219955444,,,,,
6,27949,,0.6997091174125671,,,,,
6,27999,,0.8251820802688599,,,,,
6,28049,,0.8196613788604736,,,,,
6,28099,,0.6699711680412292,,,,,
6,28149,,0.6423910856246948,,,,,
6,28199,,0.6606649160385132,,,,,
6,28249,,0.9159644246101379,,,,,
6,28299,,0.6512136459350586,,,,,
6,28349,,0.6367498636245728,,,,,
6,28399,,0.6668664216995239,,,,,
6,28449,,0.6741254925727844,,,,,
6,28499,,0.8118517994880676,,,,,
6,28549,,0.6653721332550049,,,,,
6,28599,,0.6881641149520874,,,,,
6,28649,,0.824180006980896,,,,,
6,28699,,0.6401312947273254,,,,,
6,28749,,0.6431237459182739,,,,,
6,28799,,0.8043798804283142,,,,,
6,28849,,0.842309832572937,,,,,
6,28899,,0.6098939776420593,,,,,
6,28949,,0.8769533038139343,,,,,
6,28999,,0.6766610145568848,,,,,
6,29049,,0.6197311878204346,,,,,
6,29099,,0.7843148112297058,,,,,
6,29149,,0.680842399597168,,,,,
6,29199,,0.6738007664680481,,,,,
6,29249,,0.7860485315322876,,,,,
6,29299,,0.8405223488807678,,,,,
6,29349,,0.6807969808578491,,,,,
6,29399,,0.6679602265357971,,,,,
6,29449,,0.688648521900177,,,,,
6,29499,,0.6368457078933716,,,,,
6,29549,,0.6755926012992859,,,,,
6,29599,,0.6847124099731445,,,,,
6,29649,,0.6741172075271606,,,,,
6,29699,,0.6412361264228821,,,,,
6,29749,,0.6922245025634766,,,,,
6,29799,,0.6858003735542297,,,,,
6,29849,,0.7242192625999451,,,,,
6,29899,,0.7630613446235657,,,,,
6,29949,,0.6621233820915222,,,,,
6,29999,,0.6832910180091858,,,,,
6,30049,,0.8109318614006042,,,,,
6,30057,,,0.681085467338562,7.009340763092041,1.00441312789917,1.0878512859344482,1.00441312789917
6,30057,0.7108036875724792,,,,,,
7,30099,,0.7239710688591003,,,,,
7,30149,,0.8618105053901672,,,,,
7,30199,,0.6371652483940125,,,,,
7,30249,,0.6474609971046448,,,,,
7,30299,,0.6604282855987549,,,,,
7,30349,,0.6458986401557922,,,,,
7,30399,,0.6678206920623779,,,,,
7,30449,,0.6805204153060913,,,,,
7,30499,,0.7998254895210266,,,,,
7,30549,,0.7346000075340271,,,,,
7,30599,,0.7466648817062378,,,,,
7,30649,,0.6740421652793884,,,,,
7,30699,,0.8587877750396729,,,,,
7,30749,,0.7397310733795166,,,,,
7,30799,,1.1603437662124634,,,,,
7,30849,,0.8019507527351379,,,,,
7,30899,,0.6623892784118652,,,,,
7,30949,,0.6604121327400208,,,,,
7,30999,,0.6956773996353149,,,,,
7,31049,,0.7069819569587708,,,,,
7,31099,,0.6838362812995911,,,,,
7,31149,,0.6433795690536499,,,,,
7,31199,,0.7690179347991943,,,,,
7,31249,,0.7356787323951721,,,,,
7,31299,,0.6661151647567749,,,,,
7,31349,,0.6467534303665161,,,,,
7,31399,,0.7870931029319763,,,,,
7,31449,,1.0604212284088135,,,,,
7,31499,,0.655153214931488,,,,,
7,31549,,0.8364955186843872,,,,,
7,31599,,0.7058515548706055,,,,,
7,31649,,0.7788986563682556,,,,,
7,31699,,0.7021864652633667,,,,,
7,31749,,0.9826257824897766,,,,,
7,31799,,0.6655869483947754,,,,,
7,31849,,0.646164059638977,,,,,
7,31899,,0.7097609043121338,,,,,
7,31949,,0.646797239780426,,,,,
7,31999,,0.682666003704071,,,,,
7,32049,,0.7714477181434631,,,,,
7,32099,,0.6488549113273621,,,,,
7,32149,,0.824289858341217,,,,,
7,32199,,0.710460901260376,,,,,
7,32249,,0.8304157853126526,,,,,
7,32299,,0.7230581641197205,,,,,
7,32349,,0.7199825644493103,,,,,
7,32399,,0.659518837928772,,,,,
7,32449,,0.673713743686676,,,,,
7,32499,,0.6762111783027649,,,,,
7,32549,,0.7441288828849792,,,,,
7,32599,,0.6878674626350403,,,,,
7,32649,,0.6800425052642822,,,,,
7,32699,,0.6443585753440857,,,,,
7,32749,,0.7315791845321655,,,,,
7,32799,,0.6705080270767212,,,,,
7,32849,,0.7728551030158997,,,,,
7,32899,,0.6767377853393555,,,,,
7,32949,,0.8327110409736633,,,,,
7,32999,,0.73112553358078,,,,,
7,33049,,0.7103935480117798,,,,,
7,33099,,0.8767340779304504,,,,,
7,33149,,0.7092375755310059,,,,,
7,33199,,0.6969415545463562,,,,,
7,33249,,0.8106475472450256,,,,,
7,33299,,0.7164918184280396,,,,,
7,33349,,0.8887314200401306,,,,,
7,33399,,0.6738197207450867,,,,,
7,33449,,0.7251945734024048,,,,,
7,33499,,0.7229300141334534,,,,,
7,33549,,0.6633806824684143,,,,,
7,33599,,0.6984735727310181,,,,,
