epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
1,7349,,0.7015804648399353,,,,,
1,7399,,0.649581789970398,,,,,
1,7449,,0.6087255477905273,,,,,
1,7499,,0.678665280342102,,,,,
1,7549,,0.5866225361824036,,,,,
1,7599,,0.6709627509117126,,,,,
1,7649,,0.6733213067054749,,,,,
1,7699,,0.6169021129608154,,,,,
1,7749,,0.585185706615448,,,,,
1,7799,,0.599504828453064,,,,,
1,7849,,0.6303753852844238,,,,,
1,7899,,0.6178691983222961,,,,,
1,7949,,0.6006045341491699,,,,,
1,7999,,0.6043936014175415,,,,,
1,8049,,0.6164558529853821,,,,,
1,8099,,0.6018374562263489,,,,,
1,8149,,0.6743802428245544,,,,,
1,8199,,0.7454259991645813,,,,,
1,8249,,0.6502653956413269,,,,,
1,8299,,0.68241947889328,,,,,
1,8349,,0.6317912340164185,,,,,
1,8399,,0.69013911485672,,,,,
1,8449,,0.6908945441246033,,,,,
1,8499,,0.642578125,,,,,
1,8549,,0.6415547728538513,,,,,
1,8587,,,0.6742192506790161,5.854605197906494,0.9603729844093323,1.094509243965149,0.9603729844093323
1,8587,0.6691825985908508,,,,,,
2,8599,,0.6589725613594055,,,,,
2,8649,,0.6684398651123047,,,,,
2,8699,,0.6010916233062744,,,,,
2,8749,,0.7159902453422546,,,,,
2,8799,,0.6042015552520752,,,,,
2,8849,,0.6627007126808167,,,,,
2,8899,,0.7916615605354309,,,,,
2,8949,,0.6243648529052734,,,,,
2,8999,,0.6194152235984802,,,,,
2,9049,,0.598617672920227,,,,,
2,9099,,0.6994118690490723,,,,,
2,9149,,0.6119058132171631,,,,,
2,9199,,0.9424010515213013,,,,,
2,9249,,0.6732101440429688,,,,,
2,9299,,0.6003156304359436,,,,,
2,9349,,0.5603260397911072,,,,,
2,9399,,0.6295825242996216,,,,,
2,9449,,0.6354048848152161,,,,,
2,9499,,0.6800637245178223,,,,,
2,9549,,0.6172308325767517,,,,,
2,9599,,0.6096283793449402,,,,,
2,9649,,0.7198482751846313,,,,,
2,9699,,0.6376448273658752,,,,,
2,9749,,0.6290506720542908,,,,,
2,9799,,0.724291980266571,,,,,
2,9849,,0.6616601347923279,,,,,
2,9899,,0.7668259739875793,,,,,
2,9949,,0.5978459119796753,,,,,
2,9999,,0.6034185886383057,,,,,
2,10049,,0.7900288701057434,,,,,
2,10099,,0.615466296672821,,,,,
2,10149,,0.6263384819030762,,,,,
2,10199,,0.640005886554718,,,,,
2,10249,,0.5994411110877991,,,,,
2,10299,,0.5893797874450684,,,,,
2,10349,,0.6121419668197632,,,,,
2,10399,,0.6229299306869507,,,,,
2,10449,,0.6011648178100586,,,,,
2,10499,,0.6046438813209534,,,,,
2,10549,,0.8291058540344238,,,,,
2,10599,,0.6731821894645691,,,,,
2,10649,,0.6438475251197815,,,,,
2,10699,,0.6403656601905823,,,,,
2,10749,,0.6402502655982971,,,,,
2,10799,,0.6091765761375427,,,,,
2,10849,,1.0336309671401978,,,,,
2,10899,,0.9786919355392456,,,,,
2,10949,,0.6324501037597656,,,,,
2,10999,,0.6172792315483093,,,,,
2,11049,,0.6544985771179199,,,,,
2,11099,,0.8639872074127197,,,,,
2,11149,,0.5477545261383057,,,,,
2,11199,,0.6560387015342712,,,,,
2,11249,,0.6196196675300598,,,,,
2,11299,,0.6175967454910278,,,,,
2,11349,,0.6530811786651611,,,,,
2,11399,,0.5916098952293396,,,,,
2,11449,,0.6853564381599426,,,,,
2,11499,,0.8624519109725952,,,,,
2,11549,,0.6805083155632019,,,,,
2,11599,,1.0346145629882812,,,,,
2,11649,,0.6686709523200989,,,,,
2,11699,,0.6326761245727539,,,,,
2,11749,,0.6325540542602539,,,,,
2,11799,,0.6606343984603882,,,,,
2,11849,,0.674116313457489,,,,,
2,11899,,0.5941048860549927,,,,,
2,11949,,0.6882738471031189,,,,,
2,11999,,0.6149222254753113,,,,,
2,12049,,0.5932573676109314,,,,,
2,12099,,0.7025627493858337,,,,,
2,12149,,0.6307665705680847,,,,,
2,12199,,0.6531884670257568,,,,,
2,12249,,0.6480311751365662,,,,,
2,12299,,0.5976027250289917,,,,,
2,12349,,0.639844536781311,,,,,
2,12399,,0.6362823247909546,,,,,
2,12449,,0.7178892493247986,,,,,
2,12499,,0.6058509349822998,,,,,
2,12549,,0.6395142078399658,,,,,
2,12599,,0.5822806358337402,,,,,
2,12649,,0.6237135529518127,,,,,
2,12699,,0.6350247859954834,,,,,
2,12749,,0.6907843351364136,,,,,
2,12799,,0.7729608416557312,,,,,
2,12849,,0.5693867802619934,,,,,
2,12881,,,0.6341701149940491,5.8464813232421875,0.9319478273391724,1.088721513748169,0.9319478273391724
2,12881,0.6683666706085205,,,,,,
3,12899,,0.6420040130615234,,,,,
3,12949,,0.620354175567627,,,,,
3,12999,,0.6911340355873108,,,,,
3,13049,,0.5789313316345215,,,,,
3,13099,,0.5955649614334106,,,,,
3,13149,,0.7594451904296875,,,,,
3,13199,,0.6560013294219971,,,,,
3,13249,,0.572706401348114,,,,,
3,13299,,0.7358937859535217,,,,,
3,13349,,0.587242603302002,,,,,
3,13399,,0.7048620581626892,,,,,
3,13449,,0.7445226907730103,,,,,
3,13499,,0.641182541847229,,,,,
3,13549,,0.5867756605148315,,,,,
3,13599,,0.5864276885986328,,,,,
3,13649,,0.6367331147193909,,,,,
3,13699,,0.6709191799163818,,,,,
3,13749,,0.651874303817749,,,,,
3,13799,,0.635501503944397,,,,,
3,13849,,0.5997514128684998,,,,,
3,13899,,0.5911998152732849,,,,,
3,13949,,0.6225883960723877,,,,,
3,13999,,0.753849446773529,,,,,
3,14049,,0.6142584085464478,,,,,
3,14099,,0.6211218237876892,,,,,
3,14149,,0.6597573161125183,,,,,
3,14199,,0.5885927677154541,,,,,
3,14249,,0.6401739716529846,,,,,
3,14299,,0.7039530873298645,,,,,
3,14349,,0.6244886517524719,,,,,
3,14399,,0.6439961791038513,,,,,
3,14449,,0.7871057391166687,,,,,
3,14499,,0.6310586333274841,,,,,
3,14549,,0.6038931608200073,,,,,
3,14599,,0.6212125420570374,,,,,
3,14649,,0.6074793338775635,,,,,
3,14699,,0.7292802333831787,,,,,
3,14749,,0.61963951587677,,,,,
3,14799,,0.7501317262649536,,,,,
3,14849,,0.5845058560371399,,,,,
3,14899,,0.6179693937301636,,,,,
3,14949,,0.5725684762001038,,,,,
3,14999,,0.6082240343093872,,,,,
3,15049,,0.6606122255325317,,,,,
3,15099,,0.6168864965438843,,,,,
3,15149,,0.8136987686157227,,,,,
3,15199,,0.5739947557449341,,,,,
3,15249,,0.6436901688575745,,,,,
3,15299,,0.6170402765274048,,,,,
3,15349,,0.7010044455528259,,,,,
3,15399,,0.6992986798286438,,,,,
3,15449,,0.7025656700134277,,,,,
3,15499,,0.6317554116249084,,,,,
3,15549,,0.6796447038650513,,,,,
3,15599,,0.6511808037757874,,,,,
3,15649,,0.8755210041999817,,,,,
3,15699,,0.6407378315925598,,,,,
3,15749,,0.6479219794273376,,,,,
3,15799,,0.5976789593696594,,,,,
3,15849,,0.6469964981079102,,,,,
3,15899,,0.6181312799453735,,,,,
3,15949,,0.6479690670967102,,,,,
3,15999,,0.7076476216316223,,,,,
3,16049,,0.6106595993041992,,,,,
3,16099,,0.6003100872039795,,,,,
3,16149,,0.6650487184524536,,,,,
3,16199,,0.9594853520393372,,,,,
3,16249,,0.5843423008918762,,,,,
3,16299,,0.6405501961708069,,,,,
3,16349,,0.6113138198852539,,,,,
3,16399,,0.7077153921127319,,,,,
3,16449,,0.8640918135643005,,,,,
3,16499,,0.7191509008407593,,,,,
3,16549,,0.9871817827224731,,,,,
3,16599,,0.7628673315048218,,,,,
3,16649,,0.6209063529968262,,,,,
3,16699,,0.6288625001907349,,,,,
3,16749,,0.588968813419342,,,,,
3,16799,,0.6137111783027649,,,,,
3,16849,,0.5791150331497192,,,,,
3,16899,,0.637055516242981,,,,,
3,16949,,0.7745868563652039,,,,,
3,16999,,0.6754363179206848,,,,,
3,17049,,0.631500244140625,,,,,
3,17099,,0.6550018787384033,,,,,
3,17149,,0.5989406704902649,,,,,
3,17175,,,0.6311541795730591,6.221193790435791,0.9387290477752686,1.0404664278030396,0.9387290477752686
3,17175,0.6687501668930054,,,,,,
4,17199,,0.5934819579124451,,,,,
4,17249,,0.7837464213371277,,,,,
4,17299,,0.6655470132827759,,,,,
4,17349,,0.6914079785346985,,,,,
4,17399,,0.7924951314926147,,,,,
4,17449,,0.6388013362884521,,,,,
4,17499,,0.6139328479766846,,,,,
4,17549,,0.6033076047897339,,,,,
4,17599,,0.6112990379333496,,,,,
4,17649,,0.6973935961723328,,,,,
4,17699,,0.6619139909744263,,,,,
4,17749,,0.6467190980911255,,,,,
4,17799,,0.671482264995575,,,,,
4,17849,,0.5398983359336853,,,,,
4,17899,,0.6122578382492065,,,,,
4,17949,,0.5811445713043213,,,,,
4,17999,,0.7010241150856018,,,,,
4,18049,,0.5953989028930664,,,,,
4,18099,,0.6151916980743408,,,,,
4,18149,,0.6494830846786499,,,,,
4,18199,,0.6381769180297852,,,,,
4,18249,,0.6182867288589478,,,,,
4,18299,,0.612472414970398,,,,,
4,18349,,0.6421063542366028,,,,,
4,18399,,0.6363730430603027,,,,,
4,18449,,0.6383581757545471,,,,,
4,18499,,0.624683678150177,,,,,
4,18549,,0.5974133610725403,,,,,
4,18599,,0.6437367796897888,,,,,
4,18649,,0.7595136165618896,,,,,
4,18699,,0.7588660717010498,,,,,
4,18749,,0.7036944031715393,,,,,
4,18799,,0.6483350992202759,,,,,
4,18849,,0.6501332521438599,,,,,
4,18899,,0.6309013366699219,,,,,
4,18949,,0.6374150514602661,,,,,
4,18999,,0.6184635758399963,,,,,
4,19049,,0.6875960826873779,,,,,
4,19099,,0.6244196891784668,,,,,
4,19149,,0.5976600050926208,,,,,
4,19199,,0.6548769474029541,,,,,
4,19249,,0.5863202810287476,,,,,
4,19299,,0.6516791582107544,,,,,
4,19349,,0.615398108959198,,,,,
4,19399,,0.6249821186065674,,,,,
4,19449,,0.6484346985816956,,,,,
4,19499,,0.643716037273407,,,,,
4,19549,,0.6147904992103577,,,,,
4,19599,,0.6569291949272156,,,,,
4,19649,,0.6057817339897156,,,,,
4,19699,,0.6174227595329285,,,,,
4,19749,,0.7452689409255981,,,,,
4,19799,,0.8318611979484558,,,,,
4,19849,,0.955321729183197,,,,,
4,19899,,0.6682048439979553,,,,,
4,19949,,0.6949238777160645,,,,,
4,19999,,0.8445007801055908,,,,,
4,20049,,0.6316724419593811,,,,,
4,20099,,0.5920214653015137,,,,,
4,20149,,0.6480934619903564,,,,,
4,20199,,0.7830687761306763,,,,,
4,20249,,0.6249696016311646,,,,,
4,20299,,0.764251708984375,,,,,
4,20349,,0.6356807947158813,,,,,
4,20399,,0.6458472609519958,,,,,
4,20449,,0.6095964312553406,,,,,
4,20499,,0.6461760997772217,,,,,
4,20549,,0.6608954668045044,,,,,
4,20599,,0.6098299026489258,,,,,
4,20649,,0.822685956954956,,,,,
4,20699,,0.6109007000923157,,,,,
4,20749,,0.7233524322509766,,,,,
4,20799,,0.6873734593391418,,,,,
4,20849,,0.6160130500793457,,,,,
4,20899,,0.6182911992073059,,,,,
4,20949,,0.7284199595451355,,,,,
4,20999,,0.6463358998298645,,,,,
4,21049,,0.6427289247512817,,,,,
4,21099,,0.6688568592071533,,,,,
4,21149,,0.5744379758834839,,,,,
4,21199,,0.5823497772216797,,,,,
4,21249,,0.5877280235290527,,,,,
4,21299,,0.6473874449729919,,,,,
4,21349,,0.6271628141403198,,,,,
4,21399,,0.6408178210258484,,,,,
4,21449,,0.6134519577026367,,,,,
4,21469,,,0.6644198298454285,6.627374649047852,0.9749994277954102,1.1073145866394043,0.9749994277954102
4,21469,0.6690201163291931,,,,,,
5,21499,,0.7190691828727722,,,,,
5,21549,,0.6632096171379089,,,,,
5,21599,,0.6062988042831421,,,,,
5,21649,,0.622994601726532,,,,,
5,21699,,0.8178883790969849,,,,,
5,21749,,0.6505804657936096,,,,,
5,21799,,0.7583180069923401,,,,,
5,21849,,0.6742082834243774,,,,,
5,21899,,0.618727445602417,,,,,
5,21949,,0.6269968748092651,,,,,
5,21999,,0.6063888669013977,,,,,
5,22049,,0.8292024731636047,,,,,
5,22099,,0.6198108792304993,,,,,
5,22149,,0.6271417737007141,,,,,
5,22199,,0.636417806148529,,,,,
5,22249,,0.6052163243293762,,,,,
5,22299,,0.6724489331245422,,,,,
5,22349,,0.806236207485199,,,,,
5,22399,,0.6317106485366821,,,,,
5,22449,,0.6264934539794922,,,,,
5,22499,,0.9400496482849121,,,,,
5,22549,,0.644509494304657,,,,,
5,22599,,0.9223173260688782,,,,,
5,22649,,0.6180257201194763,,,,,
5,22699,,0.6714285016059875,,,,,
5,22749,,0.7664681077003479,,,,,
5,22799,,0.7016936540603638,,,,,
5,22849,,0.6721844673156738,,,,,
5,22899,,0.7464011907577515,,,,,
5,22949,,0.6661219596862793,,,,,
5,22999,,0.6150177121162415,,,,,
5,23049,,0.6129124164581299,,,,,
5,23099,,0.6829172968864441,,,,,
5,23149,,0.7735843062400818,,,,,
5,23199,,0.6526190638542175,,,,,
5,23249,,0.6620052456855774,,,,,
5,23299,,0.6115970015525818,,,,,
5,23349,,0.6288068890571594,,,,,
5,23399,,0.6537072062492371,,,,,
5,23449,,0.5845794677734375,,,,,
5,23499,,0.5618855357170105,,,,,
5,23549,,0.6091264486312866,,,,,
5,23599,,0.6227115392684937,,,,,
5,23649,,0.6459282636642456,,,,,
5,23699,,0.7434886693954468,,,,,
5,23749,,0.6973083019256592,,,,,
5,23799,,0.7858026027679443,,,,,
5,23849,,0.6516152024269104,,,,,
5,23899,,0.6878118515014648,,,,,
5,23949,,0.7297372221946716,,,,,
5,23999,,0.6689189076423645,,,,,
5,24049,,0.5810465216636658,,,,,
5,24099,,0.6547487378120422,,,,,
5,24149,,0.581283450126648,,,,,
5,24199,,0.6497029662132263,,,,,
5,24249,,0.6186725497245789,,,,,
5,24299,,0.7002314925193787,,,,,
5,24349,,0.6293452978134155,,,,,
5,24399,,0.6828032732009888,,,,,
5,24449,,0.5961779952049255,,,,,
5,24499,,0.6556572318077087,,,,,
5,24549,,0.7883594036102295,,,,,
5,24599,,0.6209608316421509,,,,,
5,24649,,0.6855037808418274,,,,,
5,24699,,0.7482192516326904,,,,,
5,24749,,0.60701984167099,,,,,
5,24799,,0.6102147102355957,,,,,
5,24849,,0.5882755517959595,,,,,
5,24899,,0.6415216326713562,,,,,
5,24949,,0.7300763130187988,,,,,
5,24999,,0.639837384223938,,,,,
5,25049,,0.6691379547119141,,,,,
5,25099,,0.6571251153945923,,,,,
5,25149,,0.6281102299690247,,,,,
5,25199,,0.7807019948959351,,,,,
5,25249,,0.7068413496017456,,,,,
5,25299,,0.6281226873397827,,,,,
5,25349,,0.6828536987304688,,,,,
5,25399,,0.6349136233329773,,,,,
5,25449,,0.5861313939094543,,,,,
5,25499,,0.7319702506065369,,,,,
5,25549,,0.6401515007019043,,,,,
5,25599,,0.6260957717895508,,,,,
5,25649,,0.6986721158027649,,,,,
5,25699,,0.5711767077445984,,,,,
5,25749,,0.62417072057724,,,,,
5,25763,,,0.6456964015960693,6.960249900817871,0.9392955899238586,1.0728492736816406,0.9392955899238586
5,25763,0.6692132353782654,,,,,,
6,25799,,0.6639388203620911,,,,,
6,25849,,0.6042013764381409,,,,,
6,25899,,0.6499520540237427,,,,,
6,25949,,0.6137662529945374,,,,,
6,25999,,0.6285368800163269,,,,,
6,26049,,0.5972985625267029,,,,,
6,26099,,0.6457684636116028,,,,,
6,26149,,0.6396782994270325,,,,,
6,26199,,0.6434488892555237,,,,,
6,26249,,0.6450319290161133,,,,,
6,26299,,0.6601391434669495,,,,,
6,26349,,0.6304313540458679,,,,,
6,26399,,0.7354101538658142,,,,,
6,26449,,0.6571412682533264,,,,,
6,26499,,0.6285688877105713,,,,,
6,26549,,0.7309492826461792,,,,,
6,26599,,0.645505428314209,,,,,
6,26649,,0.6065789461135864,,,,,
6,26699,,0.6245140433311462,,,,,
6,26749,,0.6217760443687439,,,,,
6,26799,,0.5883055925369263,,,,,
6,26849,,0.6208000183105469,,,,,
6,26899,,0.6966168284416199,,,,,
6,26949,,0.657153844833374,,,,,
6,26999,,0.6342113018035889,,,,,
6,27049,,0.6798901557922363,,,,,
6,27099,,0.6278148889541626,,,,,
6,27149,,0.8067227602005005,,,,,
6,27199,,0.6209707856178284,,,,,
6,27249,,0.6582322120666504,,,,,
6,27299,,0.6086884140968323,,,,,
6,27349,,0.8358902335166931,,,,,
6,27399,,0.6271303296089172,,,,,
6,27449,,0.7361740469932556,,,,,
6,27499,,0.6308566331863403,,,,,
6,27549,,0.6098291873931885,,,,,
6,27599,,0.9465959072113037,,,,,
6,27649,,0.6463600993156433,,,,,
6,27699,,0.6569979190826416,,,,,
6,27749,,0.599725067615509,,,,,
6,27799,,0.6101835370063782,,,,,
6,27849,,0.8338309526443481,,,,,
6,27899,,0.6596311926841736,,,,,
6,27949,,0.6006263494491577,,,,,
6,27999,,0.6712992787361145,,,,,
6,28049,,0.60532546043396,,,,,
6,28099,,0.6733494997024536,,,,,
6,28149,,0.7097235321998596,,,,,
6,28199,,0.678612232208252,,,,,
6,28249,,0.5887253880500793,,,,,
6,28299,,0.6658867597579956,,,,,
6,28349,,0.5813165307044983,,,,,
6,28399,,0.7301932573318481,,,,,
6,28449,,0.727901816368103,,,,,
6,28499,,0.6037440896034241,,,,,
6,28549,,0.617429792881012,,,,,
6,28599,,0.6282647252082825,,,,,
6,28649,,0.6609763503074646,,,,,
6,28699,,0.7494402527809143,,,,,
6,28749,,0.6244441866874695,,,,,
6,28799,,0.7011635303497314,,,,,
6,28849,,0.626075804233551,,,,,
6,28899,,0.652746319770813,,,,,
6,28949,,0.5685869455337524,,,,,
6,28999,,0.6597034931182861,,,,,
6,29049,,0.6146718263626099,,,,,
6,29099,,0.6237143278121948,,,,,
6,29149,,0.738501250743866,,,,,
6,29199,,0.7759367227554321,,,,,
6,29249,,0.678930938243866,,,,,
6,29299,,0.6092186570167542,,,,,
6,29349,,0.6385301947593689,,,,,
6,29399,,0.6904651522636414,,,,,
6,29449,,0.6262026429176331,,,,,
6,29499,,0.7876504063606262,,,,,
6,29549,,0.6516709327697754,,,,,
6,29599,,0.6010431051254272,,,,,
6,29649,,0.6499626636505127,,,,,
6,29699,,0.643987774848938,,,,,
6,29749,,0.7120683789253235,,,,,
6,29799,,1.0106067657470703,,,,,
6,29849,,0.6105870008468628,,,,,
6,29899,,0.604821503162384,,,,,
6,29949,,0.6399750113487244,,,,,
6,29999,,0.6341188549995422,,,,,
6,30049,,0.6005823016166687,,,,,
6,30057,,,0.6365100145339966,6.731838226318359,0.9453541040420532,1.0604020357131958,0.9453541040420532
6,30057,0.6685606837272644,,,,,,
7,30099,,0.6680638194084167,,,,,
7,30149,,0.6357921957969666,,,,,
7,30199,,0.6153384447097778,,,,,
7,30249,,0.6842172741889954,,,,,
7,30299,,0.6685737371444702,,,,,
7,30349,,0.7560184001922607,,,,,
7,30399,,0.7292237877845764,,,,,
7,30449,,0.8347762227058411,,,,,
7,30499,,0.6333461403846741,,,,,
7,30549,,0.6437636613845825,,,,,
7,30599,,0.6542852520942688,,,,,
7,30649,,0.8077576756477356,,,,,
7,30699,,0.7333873510360718,,,,,
7,30749,,0.7096668481826782,,,,,
7,30799,,0.8616258502006531,,,,,
7,30849,,0.6491245627403259,,,,,
7,30899,,0.7576963305473328,,,,,
7,30949,,0.6657748222351074,,,,,
7,30999,,0.6287335157394409,,,,,
7,31049,,0.6863760352134705,,,,,
7,31099,,0.6444987654685974,,,,,
7,31149,,0.6900222301483154,,,,,
7,31199,,0.6777234673500061,,,,,
7,31249,,0.6945669054985046,,,,,
7,31299,,0.7951914072036743,,,,,
7,31349,,0.7336657047271729,,,,,
7,31399,,0.8582412600517273,,,,,
7,31449,,0.8524460196495056,,,,,
7,31499,,0.9156058430671692,,,,,
7,31549,,0.9376347661018372,,,,,
7,31599,,0.7608704566955566,,,,,
7,31649,,0.7566167116165161,,,,,
7,31699,,0.7406368851661682,,,,,
7,31749,,0.6686646938323975,,,,,
7,31799,,0.8874210119247437,,,,,
7,31849,,0.6808913946151733,,,,,
7,31899,,0.8248584866523743,,,,,
7,31949,,0.8302125334739685,,,,,
7,31999,,0.7258723378181458,,,,,
7,32049,,0.711983323097229,,,,,
7,32099,,0.8284515142440796,,,,,
7,32149,,0.6915684342384338,,,,,
7,32199,,0.739727258682251,,,,,
7,32249,,0.6352990865707397,,,,,
7,32299,,0.6612845063209534,,,,,
7,32349,,0.6946864128112793,,,,,
7,32399,,0.679656445980072,,,,,
7,32449,,0.6851252913475037,,,,,
7,32499,,0.6771746873855591,,,,,
7,32549,,0.9983638525009155,,,,,
7,32599,,0.6476351618766785,,,,,
7,32649,,0.7071573734283447,,,,,
7,32699,,0.6437894701957703,,,,,
7,32749,,1.1215157508850098,,,,,
7,32799,,0.6426637768745422,,,,,
7,32849,,0.616218090057373,,,,,
7,32899,,0.6144213080406189,,,,,
7,32949,,0.7398802042007446,,,,,
7,32999,,0.6986172795295715,,,,,
7,33049,,0.6629233956336975,,,,,
7,33099,,0.6291530132293701,,,,,
7,33149,,0.6366179585456848,,,,,
7,33199,,0.6298535466194153,,,,,
7,33249,,0.6434355974197388,,,,,
7,33299,,0.587519645690918,,,,,
7,33349,,0.6614868640899658,,,,,
7,33399,,0.7251322865486145,,,,,
7,33449,,0.6774283051490784,,,,,
7,33499,,0.6772390604019165,,,,,
7,33549,,0.8594532608985901,,,,,
