epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
2,9549,,0.7106332182884216,,,,,
2,9599,,0.6640752553939819,,,,,
2,9649,,0.738734245300293,,,,,
2,9699,,0.6606832146644592,,,,,
2,9749,,0.6654629111289978,,,,,
2,9799,,0.7092729210853577,,,,,
2,9849,,0.6299815773963928,,,,,
2,9899,,0.6678553223609924,,,,,
2,9949,,0.6621583700180054,,,,,
2,9999,,0.6659202575683594,,,,,
2,10049,,0.6901031136512756,,,,,
2,10099,,0.6810815930366516,,,,,
2,10149,,0.6450527310371399,,,,,
2,10199,,0.829075038433075,,,,,
2,10249,,0.6708929538726807,,,,,
2,10299,,0.6211322546005249,,,,,
2,10349,,0.7274093627929688,,,,,
2,10399,,1.0162149667739868,,,,,
2,10449,,0.7012430429458618,,,,,
2,10499,,0.7090075612068176,,,,,
2,10549,,0.6847044825553894,,,,,
2,10599,,0.6883959174156189,,,,,
2,10649,,0.7044233083724976,,,,,
2,10699,,0.6375638842582703,,,,,
2,10749,,0.7050239443778992,,,,,
2,10799,,0.7388620376586914,,,,,
2,10849,,0.676111102104187,,,,,
2,10899,,0.6417572498321533,,,,,
2,10949,,0.6242524981498718,,,,,
2,10999,,0.7112202048301697,,,,,
2,11049,,0.6878378987312317,,,,,
2,11099,,0.7100980877876282,,,,,
2,11149,,0.6616961359977722,,,,,
2,11199,,0.7468635439872742,,,,,
2,11249,,0.9537866115570068,,,,,
2,11299,,0.6317422986030579,,,,,
2,11349,,0.6880090236663818,,,,,
2,11399,,0.6295458674430847,,,,,
2,11449,,0.6873602271080017,,,,,
2,11499,,0.6549190282821655,,,,,
2,11549,,0.8085615634918213,,,,,
2,11599,,0.7576236128807068,,,,,
2,11649,,0.7083022594451904,,,,,
2,11699,,0.926068902015686,,,,,
2,11749,,0.6997280120849609,,,,,
2,11799,,0.7764586806297302,,,,,
2,11849,,0.6788622736930847,,,,,
2,11899,,0.680743396282196,,,,,
2,11949,,0.734052836894989,,,,,
2,11999,,0.8804088830947876,,,,,
2,12049,,0.7395661473274231,,,,,
2,12099,,0.9339482188224792,,,,,
2,12149,,0.7096983194351196,,,,,
2,12199,,0.7672335505485535,,,,,
2,12249,,0.8090381026268005,,,,,
2,12299,,0.9715413451194763,,,,,
2,12349,,0.8145497441291809,,,,,
2,12399,,0.7451634407043457,,,,,
2,12449,,0.6097742319107056,,,,,
2,12499,,0.7079249620437622,,,,,
2,12549,,0.7175794243812561,,,,,
2,12599,,0.7277169823646545,,,,,
2,12649,,0.76887047290802,,,,,
2,12699,,0.7617852091789246,,,,,
2,12749,,0.6764888763427734,,,,,
2,12799,,0.6592264771461487,,,,,
2,12849,,0.7716665863990784,,,,,
2,12899,,0.6991696357727051,,,,,
2,12949,,0.7149816751480103,,,,,
2,12999,,0.800777018070221,,,,,
2,13049,,1.0062247514724731,,,,,
2,13099,,0.9769739508628845,,,,,
2,13149,,0.884971559047699,,,,,
2,13199,,0.7517946362495422,,,,,
2,13249,,0.6418102383613586,,,,,
2,13299,,0.742736279964447,,,,,
2,13349,,0.6525354385375977,,,,,
2,13349,,,0.5824874639511108,4.016270160675049,0.8462460041046143,0.9412376880645752,0.8462460041046143
2,13349,0.7191689610481262,,,,,,
3,13399,,0.802717924118042,,,,,
3,13449,,0.7770052552223206,,,,,
3,13499,,0.7698452472686768,,,,,
3,13549,,0.9404945373535156,,,,,
3,13599,,0.7310314178466797,,,,,
3,13649,,0.681358277797699,,,,,
3,13699,,0.7704485058784485,,,,,
3,13749,,0.6656787991523743,,,,,
3,13799,,0.6498132944107056,,,,,
3,13849,,0.6877185702323914,,,,,
3,13899,,0.6669765114784241,,,,,
3,13949,,0.7083278894424438,,,,,
3,13999,,0.6873978972434998,,,,,
3,14049,,0.6781783103942871,,,,,
3,14099,,0.6939957141876221,,,,,
3,14149,,0.6684855222702026,,,,,
3,14199,,0.6533703804016113,,,,,
3,14249,,0.6821897029876709,,,,,
3,14299,,0.6868486404418945,,,,,
3,14349,,0.7260611653327942,,,,,
3,14399,,0.6521463394165039,,,,,
3,14449,,0.7754346132278442,,,,,
3,14499,,0.6327840089797974,,,,,
3,14549,,0.7459439635276794,,,,,
3,14599,,0.6790959239006042,,,,,
3,14649,,0.8460129499435425,,,,,
3,14699,,0.6570643782615662,,,,,
3,14749,,0.9937418699264526,,,,,
3,14799,,0.6266254782676697,,,,,
3,14849,,0.7543237209320068,,,,,
3,14899,,0.8941742181777954,,,,,
3,14949,,1.0898706912994385,,,,,
3,14999,,0.6803860068321228,,,,,
3,15049,,0.9380653500556946,,,,,
3,15099,,0.6627077460289001,,,,,
3,15149,,0.6867286562919617,,,,,
3,15199,,0.6987781524658203,,,,,
3,15249,,0.7013298869132996,,,,,
3,15299,,0.7180020213127136,,,,,
3,15349,,0.6345630884170532,,,,,
3,15399,,0.7130590677261353,,,,,
3,15449,,0.6299124360084534,,,,,
3,15499,,0.6269050240516663,,,,,
3,15549,,0.6583453416824341,,,,,
3,15599,,0.7403237223625183,,,,,
3,15649,,0.7693488001823425,,,,,
3,15699,,0.9068311452865601,,,,,
3,15749,,0.6634666919708252,,,,,
3,15799,,0.8080514669418335,,,,,
3,15849,,0.6986465454101562,,,,,
3,15899,,0.646202027797699,,,,,
3,15949,,0.6912248730659485,,,,,
3,15999,,0.7148486375808716,,,,,
3,16049,,0.7906344532966614,,,,,
3,16099,,0.6866514682769775,,,,,
3,16149,,0.6839026212692261,,,,,
3,16199,,0.7863516807556152,,,,,
3,16249,,0.7584384083747864,,,,,
3,16299,,0.7541846632957458,,,,,
3,16349,,0.6593245267868042,,,,,
3,16399,,1.136747121810913,,,,,
3,16449,,0.689303994178772,,,,,
3,16499,,0.7086278796195984,,,,,
3,16549,,0.7068546414375305,,,,,
3,16599,,0.6635752320289612,,,,,
3,16649,,0.6963779330253601,,,,,
3,16699,,1.0367436408996582,,,,,
3,16749,,0.6886996030807495,,,,,
3,16799,,0.840142011642456,,,,,
3,16849,,0.9492466449737549,,,,,
3,16899,,0.656355082988739,,,,,
3,16949,,0.8284532427787781,,,,,
3,16999,,0.6539397835731506,,,,,
3,17049,,0.7273475527763367,,,,,
3,17099,,0.660010576248169,,,,,
3,17149,,0.6321450471878052,,,,,
3,17199,,0.7479743361473083,,,,,
3,17249,,0.8221263885498047,,,,,
3,17299,,0.8827672004699707,,,,,
3,17349,,0.6343457102775574,,,,,
3,17399,,0.817444384098053,,,,,
3,17449,,0.688196063041687,,,,,
3,17499,,0.6654740571975708,,,,,
3,17549,,0.7613157629966736,,,,,
3,17599,,0.6472278237342834,,,,,
3,17649,,0.6877389550209045,,,,,
3,17699,,0.7079256772994995,,,,,
3,17749,,0.7273942828178406,,,,,
3,17799,,0.6599735617637634,,,,,
3,17799,,,0.573560357093811,3.9386003017425537,0.83852618932724,0.9149608612060547,0.83852618932724
3,17799,0.7195852398872375,,,,,,
4,17849,,0.8341551423072815,,,,,
4,17899,,0.6456584930419922,,,,,
4,17949,,0.681394636631012,,,,,
4,17999,,0.7456653118133545,,,,,
4,18049,,0.7028334140777588,,,,,
4,18099,,0.7365970015525818,,,,,
4,18149,,0.6975213885307312,,,,,
4,18199,,0.6414743065834045,,,,,
4,18249,,0.6746129989624023,,,,,
4,18299,,0.6351655721664429,,,,,
4,18349,,0.7589738965034485,,,,,
4,18399,,0.6952223777770996,,,,,
4,18449,,0.6570081114768982,,,,,
4,18499,,0.6931936144828796,,,,,
4,18549,,0.7578140497207642,,,,,
4,18599,,0.7479361891746521,,,,,
4,18649,,0.6896286606788635,,,,,
4,18699,,0.7504929304122925,,,,,
4,18749,,0.7066118717193604,,,,,
4,18799,,0.6779239773750305,,,,,
4,18849,,0.7867535948753357,,,,,
4,18899,,0.6613278388977051,,,,,
4,18949,,0.6855020523071289,,,,,
4,18999,,0.7112346291542053,,,,,
4,19049,,0.68668133020401,,,,,
4,19099,,0.7009251117706299,,,,,
4,19149,,1.1359776258468628,,,,,
4,19199,,0.6955490112304688,,,,,
4,19249,,0.6507223844528198,,,,,
4,19299,,0.7101958990097046,,,,,
4,19349,,0.6588487029075623,,,,,
4,19399,,0.6578629612922668,,,,,
4,19449,,0.8217054009437561,,,,,
4,19499,,0.8865060210227966,,,,,
4,19549,,0.63070148229599,,,,,
4,19599,,0.8850403428077698,,,,,
4,19649,,0.693105161190033,,,,,
4,19699,,0.6867197751998901,,,,,
4,19749,,0.7224783301353455,,,,,
4,19799,,0.9090166091918945,,,,,
4,19849,,0.864608108997345,,,,,
4,19899,,0.668377697467804,,,,,
4,19949,,0.7322085499763489,,,,,
4,19999,,0.6879486441612244,,,,,
4,20049,,0.8191987872123718,,,,,
4,20099,,0.681280791759491,,,,,
4,20149,,0.6937181353569031,,,,,
4,20199,,0.6860516667366028,,,,,
4,20249,,0.6763590574264526,,,,,
4,20299,,0.7334837913513184,,,,,
4,20349,,0.638672947883606,,,,,
4,20399,,0.6956974267959595,,,,,
4,20449,,0.7642104625701904,,,,,
4,20499,,0.6754401922225952,,,,,
4,20549,,0.6308279633522034,,,,,
4,20599,,0.6937147974967957,,,,,
4,20649,,0.6479244232177734,,,,,
4,20699,,0.7328388094902039,,,,,
4,20749,,0.7880000472068787,,,,,
4,20799,,0.6737604141235352,,,,,
4,20849,,0.6590463519096375,,,,,
4,20899,,0.809585690498352,,,,,
4,20949,,0.6440344452857971,,,,,
4,20999,,0.6436896920204163,,,,,
4,21049,,0.6581422686576843,,,,,
4,21099,,0.8823078274726868,,,,,
4,21149,,0.8507267236709595,,,,,
4,21199,,0.7117292881011963,,,,,
4,21249,,0.7477288246154785,,,,,
4,21299,,0.6967907547950745,,,,,
4,21349,,0.7334324717521667,,,,,
4,21399,,0.9618625044822693,,,,,
4,21449,,0.6338711977005005,,,,,
4,21499,,0.6838409304618835,,,,,
4,21549,,0.7767509818077087,,,,,
4,21599,,0.6695010662078857,,,,,
4,21649,,1.0728830099105835,,,,,
4,21699,,0.7767725586891174,,,,,
4,21749,,0.7161926031112671,,,,,
4,21799,,0.6370832920074463,,,,,
4,21849,,0.7838312387466431,,,,,
4,21899,,0.9121398329734802,,,,,
4,21949,,0.6815309524536133,,,,,
4,21999,,0.686753511428833,,,,,
4,22049,,0.8516025543212891,,,,,
4,22099,,0.6205785274505615,,,,,
4,22149,,0.8142501711845398,,,,,
4,22199,,0.6118015050888062,,,,,
4,22249,,0.6721551418304443,,,,,
4,22249,,,0.5674797892570496,3.4026827812194824,0.8327946066856384,0.9072871804237366,0.8327946066856384
4,22249,0.7191888689994812,,,,,,
5,22299,,0.6934444308280945,,,,,
5,22349,,0.814024806022644,,,,,
5,22399,,0.948811411857605,,,,,
5,22449,,0.7090976238250732,,,,,
5,22499,,0.6747082471847534,,,,,
5,22549,,0.7073248028755188,,,,,
5,22599,,0.7434423565864563,,,,,
5,22649,,0.6762731075286865,,,,,
5,22699,,0.6615957021713257,,,,,
5,22749,,0.7000064849853516,,,,,
5,22799,,0.6232813596725464,,,,,
5,22849,,0.706526517868042,,,,,
5,22899,,0.691885769367218,,,,,
5,22949,,0.7454796433448792,,,,,
5,22999,,0.6182560324668884,,,,,
5,23049,,0.6739678978919983,,,,,
5,23099,,0.6910159587860107,,,,,
5,23149,,0.7977787852287292,,,,,
5,23199,,0.687235414981842,,,,,
5,23249,,0.6591180562973022,,,,,
5,23299,,0.6500480771064758,,,,,
5,23349,,0.661725640296936,,,,,
5,23399,,0.7733740210533142,,,,,
5,23449,,0.7190229296684265,,,,,
5,23499,,0.6690062284469604,,,,,
5,23549,,0.747672975063324,,,,,
5,23599,,0.6846795678138733,,,,,
5,23649,,0.6810027956962585,,,,,
5,23699,,0.6748912930488586,,,,,
5,23749,,0.6308918595314026,,,,,
5,23799,,0.6561164855957031,,,,,
5,23849,,0.6913729310035706,,,,,
5,23899,,0.6639107465744019,,,,,
5,23949,,0.6739895343780518,,,,,
5,23999,,0.9792855978012085,,,,,
5,24049,,0.6659227609634399,,,,,
5,24099,,0.6794098019599915,,,,,
5,24149,,0.713744044303894,,,,,
5,24199,,0.7280258536338806,,,,,
5,24249,,0.6978658437728882,,,,,
5,24299,,0.6276477575302124,,,,,
5,24349,,0.6490306854248047,,,,,
5,24399,,0.8524684309959412,,,,,
5,24449,,0.7199282050132751,,,,,
5,24499,,0.8223073482513428,,,,,
5,24549,,0.6763715147972107,,,,,
5,24599,,0.6971405148506165,,,,,
5,24649,,0.7086731195449829,,,,,
5,24699,,0.7993589639663696,,,,,
5,24749,,0.6919357180595398,,,,,
5,24799,,0.6627715826034546,,,,,
5,24849,,0.9796939492225647,,,,,
5,24899,,0.6705853343009949,,,,,
5,24949,,0.6979241371154785,,,,,
5,24999,,0.658377468585968,,,,,
5,25049,,0.6722502708435059,,,,,
5,25099,,0.904676079750061,,,,,
5,25149,,0.7668457627296448,,,,,
5,25199,,0.699155330657959,,,,,
5,25249,,0.7305375337600708,,,,,
5,25299,,0.6374017596244812,,,,,
5,25349,,0.7596089839935303,,,,,
5,25399,,0.8819209337234497,,,,,
5,25449,,0.6613473892211914,,,,,
5,25499,,0.6687225103378296,,,,,
5,25549,,0.680600643157959,,,,,
5,25599,,0.7632805109024048,,,,,
5,25649,,0.7648864388465881,,,,,
5,25699,,0.7071462869644165,,,,,
5,25749,,0.6601096391677856,,,,,
5,25799,,0.6891887187957764,,,,,
5,25849,,0.7010421752929688,,,,,
5,25899,,0.6614297032356262,,,,,
5,25949,,0.7033734917640686,,,,,
5,25999,,0.6663990616798401,,,,,
5,26049,,0.8401206731796265,,,,,
5,26099,,0.6927415728569031,,,,,
5,26149,,0.6031668186187744,,,,,
5,26199,,0.7243757843971252,,,,,
5,26249,,0.7230021953582764,,,,,
5,26299,,0.6575093269348145,,,,,
5,26349,,0.6516896486282349,,,,,
5,26399,,0.7185868620872498,,,,,
5,26449,,0.6928287744522095,,,,,
5,26499,,0.7642704248428345,,,,,
5,26549,,0.6358353495597839,,,,,
5,26599,,0.6439529657363892,,,,,
5,26649,,0.7147916555404663,,,,,
5,26699,,0.6575922966003418,,,,,
5,26699,,,0.568898618221283,3.3687543869018555,0.8345862627029419,0.9163526296615601,0.8345862627029419
5,26699,0.719184935092926,,,,,,
6,26749,,0.6689124703407288,,,,,
6,26799,,0.670435905456543,,,,,
6,26849,,0.7022315859794617,,,,,
6,26899,,0.7003618478775024,,,,,
6,26949,,0.6923283934593201,,,,,
6,26999,,0.6172168254852295,,,,,
6,27049,,0.7944644093513489,,,,,
6,27099,,0.6632757186889648,,,,,
6,27149,,0.7382818460464478,,,,,
6,27199,,0.6903554201126099,,,,,
6,27249,,0.6855759024620056,,,,,
6,27299,,0.6573923230171204,,,,,
6,27349,,0.8609346747398376,,,,,
6,27399,,0.6776604056358337,,,,,
6,27449,,0.6847541332244873,,,,,
6,27499,,0.8407866954803467,,,,,
6,27549,,0.7932841777801514,,,,,
6,27599,,0.6884812116622925,,,,,
6,27649,,0.6665006279945374,,,,,
6,27699,,1.0893492698669434,,,,,
6,27749,,0.8288876414299011,,,,,
6,27799,,0.7202385663986206,,,,,
6,27849,,0.6321196556091309,,,,,
6,27899,,0.7070236802101135,,,,,
6,27949,,0.720513641834259,,,,,
6,27999,,0.7368754148483276,,,,,
6,28049,,0.6760959029197693,,,,,
6,28099,,0.8381984233856201,,,,,
6,28149,,0.7575525045394897,,,,,
6,28199,,0.7433161735534668,,,,,
6,28249,,0.6921275854110718,,,,,
6,28299,,0.675918698310852,,,,,
6,28349,,0.723450779914856,,,,,
6,28399,,0.8689242601394653,,,,,
6,28449,,0.7663655281066895,,,,,
6,28499,,0.6573371291160583,,,,,
6,28549,,0.6525434255599976,,,,,
6,28599,,0.663214921951294,,,,,
6,28649,,0.6225182414054871,,,,,
6,28699,,0.8390123248100281,,,,,
6,28749,,0.9171329736709595,,,,,
6,28799,,0.7821595668792725,,,,,
6,28849,,0.6715098023414612,,,,,
6,28899,,0.7492917776107788,,,,,
6,28949,,0.6910253167152405,,,,,
6,28999,,0.7598273158073425,,,,,
6,29049,,0.7059659957885742,,,,,
6,29099,,0.6836518049240112,,,,,
6,29149,,0.7447038888931274,,,,,
6,29199,,0.6794359087944031,,,,,
6,29249,,0.6738480925559998,,,,,
6,29299,,0.7226831912994385,,,,,
6,29349,,0.7826014757156372,,,,,
6,29399,,0.806406557559967,,,,,
6,29449,,0.6787111163139343,,,,,
6,29499,,0.6989119648933411,,,,,
6,29549,,0.6364172697067261,,,,,
6,29599,,0.66506028175354,,,,,
6,29649,,0.7637931108474731,,,,,
6,29699,,0.6572561860084534,,,,,
6,29749,,0.6519664525985718,,,,,
6,29799,,0.8642372488975525,,,,,
6,29849,,0.7033230662345886,,,,,
6,29899,,0.6825783848762512,,,,,
6,29949,,0.6398119330406189,,,,,
6,29999,,0.7268171906471252,,,,,
6,30049,,0.6501904726028442,,,,,
6,30099,,0.6544771194458008,,,,,
6,30149,,0.6618566513061523,,,,,
6,30199,,0.6782012581825256,,,,,
6,30249,,0.6277976632118225,,,,,
6,30299,,0.6734974980354309,,,,,
6,30349,,0.7031755447387695,,,,,
6,30399,,0.7934048175811768,,,,,
6,30449,,0.6547091603279114,,,,,
6,30499,,0.6596964597702026,,,,,
6,30549,,0.6465259790420532,,,,,
6,30599,,0.6607049107551575,,,,,
6,30649,,0.6949552893638611,,,,,
6,30699,,0.6620915532112122,,,,,
6,30749,,0.8993133306503296,,,,,
6,30799,,0.6504397988319397,,,,,
6,30849,,0.747581958770752,,,,,
6,30899,,0.9519714117050171,,,,,
6,30949,,0.6860781908035278,,,,,
6,30999,,0.6869603991508484,,,,,
6,31049,,0.6619150638580322,,,,,
6,31099,,0.6327778697013855,,,,,
6,31149,,0.7058806419372559,,,,,
6,31149,,,0.5717154145240784,3.629195213317871,0.8327833414077759,0.9288011193275452,0.8327833414077759
6,31149,0.7189475297927856,,,,,,
7,31199,,0.6644126772880554,,,,,
7,31249,,0.6516588926315308,,,,,
7,31299,,0.706952691078186,,,,,
7,31349,,0.6800854802131653,,,,,
7,31399,,0.7521212100982666,,,,,
7,31449,,0.7328149676322937,,,,,
7,31499,,0.8296487331390381,,,,,
7,31549,,0.6774562001228333,,,,,
7,31599,,0.6706105470657349,,,,,
7,31649,,0.7559166550636292,,,,,
7,31699,,0.8524570465087891,,,,,
7,31749,,0.8456315994262695,,,,,
7,31799,,0.9897789359092712,,,,,
7,31849,,0.8302284479141235,,,,,
7,31899,,0.7191318869590759,,,,,
7,31949,,0.6596962809562683,,,,,
7,31999,,0.6964297890663147,,,,,
7,32049,,0.6721304059028625,,,,,
7,32099,,0.651195228099823,,,,,
7,32149,,0.70820152759552,,,,,
7,32199,,0.7051739692687988,,,,,
7,32249,,0.6656689047813416,,,,,
7,32299,,0.6954465508460999,,,,,
7,32349,,0.6774505972862244,,,,,
7,32399,,0.7474274039268494,,,,,
7,32449,,0.7496199607849121,,,,,
7,32499,,0.6150940656661987,,,,,
7,32549,,0.6823974251747131,,,,,
7,32599,,0.7284426689147949,,,,,
7,32649,,0.6510097980499268,,,,,
7,32699,,0.7315382361412048,,,,,
7,32749,,0.7047743201255798,,,,,
7,32799,,0.7279242277145386,,,,,
7,32849,,0.7840592265129089,,,,,
7,32899,,0.7093173265457153,,,,,
7,32949,,0.7859563231468201,,,,,
7,32999,,0.7051052451133728,,,,,
7,33049,,0.7243603467941284,,,,,
7,33099,,0.6747726202011108,,,,,
7,33149,,0.7457383871078491,,,,,
7,33199,,0.6649606227874756,,,,,
7,33249,,0.7198423743247986,,,,,
7,33299,,0.7146509885787964,,,,,
7,33349,,0.6737103462219238,,,,,
7,33399,,0.6777234673500061,,,,,
7,33449,,0.7248058915138245,,,,,
7,33499,,0.6692741513252258,,,,,
7,33549,,0.8357144594192505,,,,,
